5.715696	95	-137.433	1.309731	-6.660599	4	3
12.56454	218	-137.433	1.309731	-14.6082	10	5
14.99996	257	-137.433	1.309731	0	12	6
10.22776	174	-137.433	1.309731	-1.58	8	4
10.21327	173	-137.433	1.309731	-26.11421	8	4
1.100013	14	-137.433	1.309731	-31.86531	0	0
10.22112	174	-137.433	1.309731	-2.836585	8	4
3.394244	54	-137.433	1.309731	-2.4677	2	2
5.672418	96	-137.433	1.309731	-80.58379	4	2
10.21982	176	-137.433	1.309731	-1.24	8	4
12.52987	215	-137.433	1.309731	-17.74358	10	5
12.50996	214	-137.433	1.309731	0	10	5
1.086606	13	-137.433	1.309731	-98.48893	0	0
5.682944	93	-137.433	1.309731	-70.82769	4	2
1.124032	14	-137.433	1.309731	-63.04022	0	0
1.101989	14	-137.433	1.309731	-116.6127	0	0
5.673837	94	-137.433	1.309731	-81.42768	4	2
1.06987	13	-137.433	1.309731	-99.5854	0	0
1.077023	14	-137.433	1.309731	-118.027	0	0
1.116762	13	-137.433	1.309731	-8.72173	0	1
5.644399	95	-137.433	1.309731	-63.22998	4	2
1.098146	14	-137.433	1.309731	-105.6314	0	0
3.410341	54	-137.433	1.309731	-20.85432	2	1
1.068614	13	-138.0773	1.309731	-132.265	0	0
5.666932	96	-138.0773	1.309731	-60.55944	4	2
1.112943	14	-138.0773	1.309731	-103.7789	0	0
1.116144	13	-138.0773	1.309731	-105.9702	0	0
1.092628	14	-138.0773	1.309731	-88.72965	0	0
5.6463	94	-138.0773	1.309731	-86.91209	4	2
1.065816	13	-138.0773	1.309731	-106.3351	0	0
5.683672	95	-138.0773	1.309731	-95.473	4	2
5.735308	95	-138.0773	1.309731	-1.221704	4	3
5.658896	94	-138.0773	1.309731	-77.37425	4	2
10.26802	176	-138.0773	1.309731	0	8	6
1.092833	13	-138.0773	1.309731	-106.6305	0	0
5.67436	95	-138.0773	1.309731	-85.8511	4	2
1.100993	13	-138.0773	1.309731	-30.83979	0	0
10.19588	175	-138.0773	1.309731	-30.95979	8	4
1.069759	13	-138.0773	1.309731	-32.91186	0	0
5.674338	96	-138.0773	1.309731	-94.96792	4	2
1.075909	13	-138.0773	1.309731	-118.4172	0	0
1.10942	14	-138.0773	1.309731	-26.35415	0	0
15.00305	259	-138.0773	1.309731	-3.677401	12	6
1.108024	14	-138.0773	1.309731	-20.40037	0	0
15.04628	259	-138.0773	1.309731	-1.62	12	6
10.20524	173	-138.0773	1.309731	-0.0119	8	4
5.661386	95	-138.0773	1.309731	-62.58863	4	2
5.668312	95	-138.0773	1.309731	-86.95275	4	2
5.663521	93	-138.0773	1.309731	-81.47932	4	2
10.22737	173	-138.0773	1.309731	-22.2007	8	4
15.02056	260	-138.0773	1.309731	-17.85485	12	6
5.662914	95	-138.0773	1.309731	-81.65012	4	2
7.964132	134	-138.0773	1.309731	-12.50466	6	3
15.02386	260	-138.0773	1.309731	0	12	6
5.632789	94	-138.0773	1.309731	-48.42523	4	2
5.679531	94	-138.0773	1.309731	-81.45353	4	2
1.107388	13	-138.0773	1.309731	-116.7504	0	0
5.645348	93	-138.0773	1.309731	-86.74332	4	2
5.651712	97	-138.0773	1.309731	-85.02299	4	2
5.626768	95	-138.0773	1.309731	-74.39129	4	2
5.656692	94	-138.0773	1.309731	-88.29652	4	2
3.348458	52	-138.0773	1.309731	-15.60536	2	2
1.106889	14	-138.0773	1.309731	-61.73673	0	0
1.091839	13	-138.0773	1.309731	-61.80106	0	0
12.55947	216	-138.0773	1.309731	-15.89759	10	5
10.25145	177	-138.0773	1.309731	-44.16031	8	4
10.18944	174	-138.0773	1.309731	-30.80179	8	4
7.95561	134	-138.0773	1.309731	-1.25	6	4
15.05217	261	-138.0773	1.309731	-38.5315	12	6
10.21861	175	-138.0773	1.309731	-15.01023	8	4
10.24404	176	-138.0773	1.309731	-2.48749	8	4
1.098767	13	-138.0773	1.309731	-114.2629	0	0
12.5506	215	-138.0773	1.309731	-15.67567	10	5
1.135896	14	-138.0773	1.309731	-21.08727	0	0
1.127093	14	-138.0773	1.309731	-20.64911	0	0
1.107726	14	-138.0773	1.309731	-87.08333	0	0
5.667199	94	-138.0773	1.309731	-74.65975	4	2
10.23801	175	-138.0773	1.309731	-8.869815	8	4
1.090703	13	-138.0773	1.309731	-18.7839	0	0
3.378131	54	-138.0773	1.309731	-9.37149	2	1
10.24537	177	-138.0773	1.309731	-44.9626	8	4
10.23416	175	-138.0773	1.309731	-56.32867	8	4
15.01504	259	-138.0773	1.309731	-3.1738	12	6
5.664212	95	-138.0773	1.309731	-78.98484	4	2
1.087205	13	-138.0773	1.309731	-61.90543	0	0
10.1998	174	-138.0773	1.309731	-2.603533	8	4
10.19657	174	-138.0773	1.309731	-30.91854	8	4
15.00399	258	-138.0773	1.309731	-0.3098142	12	6
10.23054	174	-138.0773	1.309731	-3.867498	8	4
5.685116	92	-138.0773	1.309731	-88.10794	4	2
1.085922	13	-138.0773	1.309731	-116.6739	0	0
1.080288	13	-138.0773	1.309731	-87.52081	0	0
10.23858	176	-138.0773	1.309731	-1.349734	8	4
5.642218	94	-138.0773	1.309731	-89.81194	4	2
1.12158	14	-138.0773	1.309731	-31.66083	0	0
1.143886	14	-138.0773	1.309731	-66.34832	0	0
10.19717	174	-138.0773	1.309731	-14.83171	8	4
3.369941	54	-138.0773	1.309731	-10.43405	2	1
10.20593	176	-138.0773	1.309731	-1.191597	8	4
10.24022	173	-138.0773	1.309731	-23.74717	8	4
5.636644	92	-138.0773	1.309731	-86.05862	4	2
1.084164	14	-138.0773	1.309731	-79.67154	0	0
1.097555	13	-138.0773	1.309731	-33.03529	0	0
1.096513	14	-138.0773	1.309731	-47.13424	0	0
1.075637	13	-138.0773	1.309731	-63.05368	0	0
1.10471	14	-138.0773	1.309731	-33.62132	0	0
3.404214	54	-138.0773	1.309731	-13.54727	2	1
3.419425	54	-138.0773	1.309731	-3.85824	2	3
15.02573	257	-138.0773	1.309731	-15.94397	12	6
10.23516	177	-138.0773	1.309731	-15.25023	8	4
12.54978	217	-138.0773	1.309731	-2.11	10	5
10.25207	174	-138.0773	1.309731	-24.99675	8	4
1.074971	13	-138.0773	1.309731	-80.33031	0	0
1.103333	14	-138.0773	1.309731	-114.7094	0	0
5.657916	93	-138.0773	1.309731	-79.85822	4	2
1.097634	13	-138.0773	1.309731	-117.2269	0	0
1.082974	13	-138.0773	1.309731	-33.97274	0	0
10.20259	174	-138.0773	1.309731	-14.77086	8	4
10.23988	175	-138.0773	1.309731	-15.16287	8	4
1.097037	14	-138.0773	1.309731	-60.919	0	0
5.642004	94	-138.0773	1.309731	-31.29753	4	3
3.346259	53	-138.0773	1.309731	-4.629069	2	1
5.65275	95	-138.0773	1.309731	-86.78291	4	2
14.98781	257	-138.0773	1.309731	0	12	6
7.958699	134	-138.0773	1.309731	-1.122211	6	4
1.09357	13	-138.0773	1.309731	-53.19117	0	0
1.101091	13	-138.0773	1.309731	-33.63573	0	0
3.383636	54	-138.0773	1.309731	-3.464345	2	3
1.09587	13	-138.0773	1.309731	-117.5042	0	0
10.20949	175	-138.0773	1.309731	-2.911391	8	4
10.25147	173	-138.0773	1.309731	-45.33964	8	4
5.662733	93	-138.0773	1.309731	-79.12961	4	2
15.03907	259	-138.0773	1.309731	-3.7107	12	6
10.24003	173	-138.0773	1.309731	-5.03301	8	4
10.2206	174	-138.0773	1.309731	-1.37935	8	4
10.2206	177	-138.0773	1.309731	-44.41469	8	4
3.402477	54	-138.0773	1.309731	-30.09656	2	1
1.113917	14	-138.0773	1.309731	-112.9842	0	0
1.076537	13	-138.0773	1.309731	-117.5672	0	0
15.04134	261	-138.0773	1.309731	0	12	6
5.645324	93	-138.0773	1.309731	-75.08738	4	2
5.67616	92	-138.0773	1.309731	-109.2554	4	2
15.04244	261	-138.0773	1.309731	0	12	6
5.663517	93	-138.0773	1.309731	-39.89054	4	2
5.685507	94	-138.0773	1.309731	-4.82669	4	4
15.02738	262	-138.0773	1.309731	0	12	6
5.668056	94	-138.0773	1.309731	-97.10799	4	2
1.113719	14	-138.0773	1.309731	-116.7058	0	0
1.074963	14	-138.0773	1.309731	-118.5338	0	0
5.65076	95	-138.0773	1.309731	-65.91615	4	2
10.19727	175	-138.0773	1.309731	-39.18407	8	4
5.653524	92	-138.0773	1.312284	-64.64431	4	2
5.677145	95	-138.0773	1.312284	-71.15223	4	2
5.670279	96	-138.0773	1.312284	-90.27991	4	2
5.666326	97	-138.0773	1.312284	-95.55742	4	2
1.085526	13	-138.0773	1.312284	-126.6446	0	0
1.105428	14	-138.0773	1.312284	-87.56247	0	0
5.659308	93	-138.0773	1.312284	-62.62757	4	2
7.952607	134	-138.0773	1.312284	-41.38481	6	3
5.682019	96	-138.0773	1.312284	-88.4898	4	2
1.101187	13	-138.0773	1.312284	-113.2087	0	0
10.18777	174	-138.0773	1.312284	-45.42009	8	4
15.02802	260	-138.0773	1.312284	0	12	6
1.084873	13	-138.0773	1.312284	-114.9627	0	0
1.102487	13	-138.0773	1.312284	-114.1697	0	0
5.65538	96	-138.0773	1.312284	-89.59713	4	2
5.640387	94	-138.0773	1.312284	-87.77364	4	2
1.074483	13	-138.0773	1.312284	-79.84959	0	0
5.671865	95	-138.0773	1.312284	-109.4579	4	2
5.659905	96	-138.0773	1.312284	-89.29355	4	2
1.108316	14	-138.0773	1.312284	-62.67936	0	0
5.652882	94	-138.0773	1.312284	-19.79879	4	3
1.084784	14	-138.0773	1.312284	-114.4251	0	0
5.676894	95	-138.0773	1.312284	-66.27787	4	2
5.644916	94	-138.0773	1.312284	-64.45901	4	2
3.394715	54	-138.0773	1.312284	-3.652922	2	2
7.951311	136	-138.0773	1.312284	-10.31983	6	3
5.655556	93	-138.0773	1.312284	-31.40372	4	2
5.640461	94	-138.0773	1.312284	-28.31117	4	2
10.24458	175	-138.0773	1.312284	0.0234191	8	5
1.128624	14	-138.0773	1.312284	-17.84498	0	0
5.638521	93	-138.0773	1.312284	-47.88681	4	2
1.117278	14	-138.0773	1.312284	-61.78981	0	0
1.067142	13	-138.0773	1.312284	-138.0192	0	0
1.087898	14	-138.0773	1.312284	-27.6545	0	0
1.069378	13	-138.0773	1.312284	-28.64795	0	0
1.092295	13	-138.0773	1.312284	-89.28553	0	0
5.627096	93	-138.0773	1.312284	-63.95966	4	2
10.22845	174	-138.0773	1.312284	-25.38827	8	4
1.108025	14	-138.0773	1.312284	-62.74305	0	0
15.03704	260	-138.0773	1.312284	-1.53	12	6
5.625737	92	-138.0773	1.312284	-30.79562	4	2
10.21357	175	-138.0773	1.312284	-39.19361	8	4
1.107905	13	-138.0773	1.312284	-34.10494	0	0
1.134085	14	-138.0773	1.312284	-115.1969	0	0
1.118873	14	-138.0773	1.312284	-132.5728	0	0
15.04374	259	-138.0773	1.312284	0	12	6
10.18678	174	-138.0773	1.312284	-17.97512	8	4
10.23518	176	-138.0773	1.312284	-26.68349	8	4
5.662865	95	-138.0773	1.312284	-90.51569	4	2
5.662803	95	-138.0773	1.312284	-85.55846	4	2
15.01933	259	-138.0773	1.312284	0	12	6
10.20514	177	-138.0773	1.312284	-42.92962	8	4
7.962988	135	-138.0773	1.312284	-13.65666	6	3
1.066755	13	-138.0773	1.312284	-61.95313	0	0
3.486832	56	-138.0773	1.312284	-4.8364	2	1
10.21916	174	-138.0773	1.312284	0	8	4
1.123644	14	-138.0773	1.312284	-9.75598	0	0
10.1961	173	-138.0773	1.312284	-6.494316	8	4
10.23375	175	-138.0773	1.312284	-16.23636	8	4
10.21504	173	-138.0773	1.312284	-10.56782	8	4
5.629363	94	-138.0773	1.312284	-80.4247	4	2
1.110153	14	-138.0773	1.312284	-89.6794	0	0
1.106515	13	-138.0773	1.312284	-119.6859	0	0
5.677471	94	-138.0773	1.312284	-102.2283	4	2
5.65386	95	-138.0773	1.312284	-90.05231	4	2
5.679615	93	-138.0773	1.312284	-79.46823	4	2
5.655483	95	-138.0773	1.312284	-97.74957	4	2
5.67015	94	-138.0773	1.312284	-72.48697	4	2
5.622928	96	-138.0773	1.312284	-20.07561	4	3
5.6404	92	-138.0773	1.312284	-88.20297	4	2
10.23739	176	-138.0773	1.312284	-30.63423	8	4
14.983	260	-138.0773	1.312284	0	12	6
5.684848	95	-138.0773	1.312284	-79.73499	4	2
5.669258	95	-138.0773	1.312284	-85.73276	4	2
10.21665	174	-138.0773	1.312284	-1.191597	8	4
15.02539	260	-138.0773	1.312284	0	12	6
14.99003	258	-138.0773	1.312284	-0.04712406	12	6
10.21236	173	-138.0773	1.312284	-3.195668	8	4
1.12127	14	-138.0773	1.312284	-18.89653	0	0
15.03369	258	-138.0773	1.312284	-6.286313	12	6
1.11078	14	-138.0773	1.312284	-10.71541	0	0
5.655386	95	-138.0773	1.312284	-75.18394	4	2
10.26328	176	-138.0773	1.312284	-4.632573	8	4
10.25328	176	-138.0773	1.312284	0.02293055	8	5
1.064605	12	-138.0773	1.312284	-117.4153	0	0
3.391211	54	-138.0773	1.312284	-19.92886	2	1
1.122016	13	-138.0773	1.312284	-87.85249	0	0
5.680844	94	-138.0773	1.312284	-30.67811	4	2
5.642228	92	-138.0773	1.312284	-55.18584	4	2
14.99527	259	-138.0773	1.312284	-4.910003	12	6
5.660332	95	-138.0773	1.312284	-89.5249	4	2
1.103071	13	-138.0773	1.312284	-1.181685	0	1
1.076567	13	-138.0773	1.312284	-118.3492	0	0
15.00148	261	-138.0773	1.312284	-1.698567	12	6
5.640405	96	-138.0773	1.312284	-43.25769	4	2
10.18808	175	-138.0773	1.312284	-4.356949	8	4
1.090967	13	-138.0773	1.312284	-20.14834	0	0
5.660214	94	-138.0773	1.312284	-79.88831	4	2
3.379923	54	-138.0773	1.312284	-4.83859	2	3
14.991	259	-138.0773	1.312284	0	12	6
5.638571	95	-138.0773	1.312284	-109.6185	4	2
15.05729	260	-138.0773	1.312284	-6.336511	12	6
1.123877	14	-138.0773	1.312284	-33.19505	0	0
5.682096	93	-138.0773	1.312284	-87.82267	4	2
15.02911	258	-138.0773	1.312284	0	12	6
3.354872	53	-138.0773	1.312284	-8.853354	2	1
5.691775	95	-138.0773	1.312284	-55.33787	4	2
10.19755	176	-138.0773	1.312284	0.003637645	8	5
15.01633	258	-138.0773	1.312284	0	12	6
7.939719	135	-138.0773	1.312284	-21.22993	6	5
1.077119	13	-138.0773	1.312284	-52.85209	0	0
5.667917	94	-138.0773	1.312284	-80.18355	4	2
3.371697	54	-138.0773	1.312284	-16.57173	2	2
5.642382	93	-138.0773	1.312284	-90.08543	4	2
3.455313	55	-138.0773	1.312284	-3.456201	2	2
1.081986	14	-138.0773	1.312284	-88.13114	0	0
1.083397	13	-138.0773	1.312284	-66.16332	0	0
14.99654	259	-138.0773	1.312284	-5.383693	12	6
5.644451	95	-138.0773	1.312284	-41.71771	4	2
10.22328	175	-138.0773	1.312284	-13.95675	8	4
5.663343	94	-138.0773	1.312284	-94.98106	4	2
1.088614	13	-138.0773	1.312284	-70.80359	0	0
1.081912	13	-138.0773	1.312284	-47.57082	0	0
5.677807	95	-138.0773	1.312284	-78.35015	4	2
7.967555	134	-138.0773	1.312284	-30.45695	6	3
1.131571	13	-138.0773	1.312284	-106.4368	0	0
7.928128	134	-138.0773	1.312284	-21.26859	6	4
3.37104	55	-138.0773	1.312284	-16.46778	2	2
10.24468	174	-138.0773	1.312284	-4.172318	8	4
5.642506	95	-138.0773	1.312284	-75.8521	4	2
15.00616	260	-138.0773	1.312284	-1.66	12	6
1.12049	15	-138.0773	1.312284	-21.41029	0	0
5.677251	94	-138.0773	1.312284	-58.78167	4	2
10.24533	175	-138.0773	1.312284	-3.536346	8	4
5.650163	93	-138.0773	1.312284	-80.52764	4	2
15.04348	261	-138.0773	1.312284	-4.2487	12	6
1.11646	14	-138.0773	1.312284	-81.117	0	0
15.02086	259	-138.0773	1.312284	-3.7211	12	6
1.094883	14	-138.0773	1.312284	-80.09817	0	0
5.662744	95	-138.0773	1.312284	-96.35706	4	2
1.106158	14	-138.0773	1.312284	-70.64801	0	0
1.134293	14	-138.0773	1.312284	-10.19508	0	0
7.9245	134	-138.0773	1.312284	-8.496367	6	3
15.01649	259	-138.0773	1.312284	-3.1742	12	6
5.663029	93	-138.0773	1.312284	-60.8107	4	2
15.05727	262	-138.0773	1.312284	-1.71	12	6
1.082483	13	-138.0773	1.312284	-12.00883	0	1
1.143581	15	-138.0773	1.312284	-104.1735	0	0
15.03724	259	-138.0773	1.312284	-24.23878	12	6
5.672574	95	-138.0773	1.312284	-87.95508	4	2
7.958826	135	-138.0773	1.312284	-20.77204	6	3
10.20258	173	-138.0773	1.312284	-0.0121346	8	4
10.23276	174	-138.0773	1.312284	-3.769777	8	4
5.661991	93	-138.0773	1.312284	-17.0904	4	3
10.2092	175	-138.0773	1.312284	-59.70538	8	4
1.081533	13	-138.0773	1.312284	-70.93725	0	0
1.12518	14	-138.0773	1.312284	-88.78242	0	0
15.03262	261	-138.0773	1.325783	-15.75615	12	6
1.094157	14	-138.0773	1.325783	-125.8299	0	0
1.102355	14	-138.0773	1.325783	-100.3205	0	0
1.123595	13	-138.0773	1.325783	-47.78047	0	0
1.094376	13	-138.0773	1.325783	-114.7539	0	0
5.644789	95	-138.0773	1.325783	-31.55799	4	2
10.18721	176	-138.0773	1.325783	-4.867357	8	4
15.04015	259	-138.0773	1.325783	-14.69818	12	6
1.113893	14	-138.0773	1.325783	-115.4823	0	0
5.64393	94	-138.0773	1.325783	-43.55478	4	2
5.700067	96	-138.0773	1.325783	-80.66943	4	2
3.391344	54	-138.0773	1.325783	-9.858594	2	1
5.648942	95	-138.0773	1.325783	-80.95963	4	2
1.125609	14	-138.0773	1.325783	-66.87186	0	0
5.651851	95	-138.0773	1.325783	-64.86225	4	2
10.24843	175	-138.0773	1.325783	-0.02836585	8	4
5.673149	94	-138.0773	1.325783	-86.71359	4	2
5.639199	95	-138.0773	1.325783	-86.73495	4	2
10.22833	176	-138.0773	1.325783	-2.55572	8	4
5.686015	95	-138.0773	1.325783	-19.84718	4	3
10.22302	176	-138.0773	1.325783	-21.68235	8	4
10.26399	175	-138.0773	1.325783	-3.32	8	4
7.961465	134	-138.0773	1.325783	-32.56437	6	3
1.095607	14	-138.0773	1.325783	-63.61111	0	0
5.652226	95	-138.0773	1.325783	-85.76031	4	2
15.03205	259	-138.0773	1.325783	-26.3995	12	6
1.114927	14	-138.0773	1.325783	-80.52199	0	0
5.662687	95	-138.0773	1.325783	-87.93589	4	2
15.03254	259	-138.0773	1.325783	-5.593489	12	6
5.644183	93	-138.0773	1.325783	-50.00887	4	2
5.646434	95	-138.0773	1.325783	-75.34315	4	2
5.700452	95	-138.0773	1.325783	-110.2228	4	2
15.04858	259	-138.0773	1.325783	-3.8207	12	6
15.04142	261	-138.0773	1.325783	-1.54	12	6
7.926663	136	-138.0773	1.325783	-13.4058	6	3
1.092644	14	-138.0773	1.325783	-119.213	0	0
10.20855	176	-138.0773	1.325783	-1.27	8	4
10.20832	174	-138.0773	1.325783	-46.60091	8	4
1.101851	14	-138.0773	1.325783	-133.4671	0	0
15.04005	261	-138.0773	1.325783	-4.2582	12	6
1.122096	14	-138.0773	1.325783	-21.45629	0	0
10.19707	175	-138.0773	1.325783	-2.409681	8	4
10.23654	173	-138.0773	1.325783	-37.51091	8	4
15.03821	259	-138.0773	1.325783	-1.78	12	6
10.21577	173	-138.0773	1.325783	-28.05785	8	4
12.56339	215	-138.0773	1.325783	-14.13162	10	5
15.04473	258	-138.0773	1.325783	-3.1439	12	6
5.710151	95	-138.0773	1.325783	-1.187106	4	5
10.25089	175	-138.0773	1.325783	0	8	5
5.686502	93	-138.0773	1.325783	-87.0126	4	2
3.343988	52	-138.0773	1.325783	-10.46701	2	1
5.68866	95	-138.0773	1.325783	-48.05709	4	2
14.99162	258	-138.0773	1.325783	-1.69	12	6
15.03868	260	-138.0773	1.325783	-12.39553	12	6
7.974451	136	-138.0773	1.325783	-18.40036	6	3
10.20445	175	-138.0773	1.325783	-3.302604	8	4
10.24719	178	-138.0773	1.325783	-3.802615	8	4
5.650393	94	-138.0773	1.325783	-98.77903	4	2
10.24059	175	-138.0773	1.325783	-3.840163	8	4
10.22204	174	-138.0773	1.325783	-5.024589	8	4
15.03639	261	-138.0773	1.325783	0	12	6
10.23856	177	-138.0773	1.325783	-32.3994	8	4
15.01764	259	-138.0773	1.325783	-6.287509	12	6
1.083777	13	-138.0773	1.325783	-17.67929	0	0
15.03063	260	-138.0773	1.325783	0	12	6
10.22339	174	-138.0773	1.325783	-1.2969	8	5
1.105038	13	-138.0773	1.325783	-10.64509	0	0
12.50452	216	-138.0773	1.325783	-19.12916	10	5
10.2166	176	-138.0773	1.325783	-52.35863	8	4
5.669055	95	-138.0773	1.325783	-64.2213	4	2
3.367417	54	-138.0773	1.325783	-25.92857	2	1
7.980494	134	-138.0773	1.325783	-1.82	6	3
15.02651	258	-138.0773	1.325783	-2.9747	12	6
5.67372	95	-138.0773	1.325783	-82.63341	4	2
15.04372	258	-138.0773	1.325783	-12.7828	12	6
10.25193	176	-138.0773	1.325783	0	8	4
10.19304	174	-138.0773	1.325783	-5.717738	8	4
10.20378	174	-138.0773	1.325783	-47.86442	8	4
5.659831	94	-138.0773	1.325783	-75.75651	4	2
5.673259	94	-138.0773	1.325783	-43.84292	4	2
5.655049	96	-138.0773	1.325783	-110.6023	4	2
5.663684	94	-138.0773	1.325783	-44.24336	4	2
10.2073	176	-138.0773	1.325783	-5.014164	8	4
10.20943	174	-138.0773	1.325783	-2.4376	8	4
1.098266	13	-138.0773	1.325783	-119.8669	0	0
5.661483	96	-138.0773	1.325783	-20.79081	4	3
5.662158	95	-138.0773	1.325783	-55.58975	4	2
10.18443	175	-138.0773	1.325783	-4.15711	8	4
10.23342	175	-138.0773	1.325783	-38.84919	8	4
5.646534	95	-138.0773	1.325783	-58.96708	4	2
5.657777	94	-138.0773	1.325783	-102.2702	4	2
7.905097	134	-138.0773	1.325783	-7.090336	6	4
5.695107	94	-138.0773	1.325783	-88.0162	4	2
10.23879	176	-138.0773	1.325783	-5.551922	8	4
1.120272	14	-138.0773	1.325783	-81.31676	0	0
5.665018	96	-138.0773	1.325783	-98.97193	4	2
10.27814	174	-138.0773	1.325783	-1.196399	8	5
5.649258	95	-138.0773	1.325783	-78.50119	4	2
12.47292	216	-138.0773	1.325783	0	10	5
3.391609	54	-138.0773	1.325783	-19.16046	2	1
1.083582	14	-138.0773	1.325783	-6.566251	0	1
1.064059	12	-138.0773	1.325783	-117.5486	0	0
10.19878	176	-138.0773	1.325783	-2.5172	8	5
10.26424	176	-138.0773	1.325783	0	8	4
10.2012	176	-138.0773	1.325783	-8.119373	8	4
10.25653	177	-138.0773	1.325783	-3.04	8	4
15.00359	259	-138.0773	1.325783	-0.03430917	12	6
5.64964	95	-138.0773	1.325783	-90.55382	4	2
10.20465	176	-138.0773	1.325783	-12.10589	8	4
5.675823	96	-138.0773	1.325783	-56.75398	4	2
1.06231	13	-138.0773	1.325783	-80.81718	0	0
10.21783	175	-138.0773	1.325783	-20.65825	8	4
5.628647	94	-138.0773	1.325783	-95.08085	4	2
7.971993	136	-138.0773	1.325783	-2.4477	6	3
14.9964	260	-138.0773	1.325783	-15.88811	12	6
1.098218	13	-138.0773	1.325783	-19.08447	0	0
15.01511	259	-138.0773	1.325783	-2.985	12	6
3.388977	54	-138.0773	1.325783	-13.26367	2	1
15.03909	261	-138.0773	1.325783	-41.02729	12	6
10.20096	176	-138.0773	1.325783	-31.71207	8	4
1.105962	14	-138.0773	1.325783	-89.74222	0	0
15.01853	262	-138.0773	1.325783	-5.762493	12	6
1.095186	14	-138.0773	1.325783	-98.65858	0	0
3.395901	54	-138.0773	1.325783	-21.89893	2	1
15.00911	259	-138.0773	1.325783	-3.9302	12	6
15.05876	257	-138.0773	1.325783	-5.573889	12	6
15.01999	260	-138.0773	1.325783	-4.364953	12	6
5.687579	94	-138.0773	1.325783	-56.20556	4	2
1.10536	13	-138.0773	1.325783	-106.9012	0	0
15.02245	260	-138.0773	1.325783	-3.333	12	6
10.21291	174	-138.0773	1.325783	-3.050898	8	4
10.21907	173	-138.0773	1.325783	-1.31	8	4
1.103118	13	-138.0773	1.325783	-88.35282	0	0
1.109874	14	-138.0773	1.325783	-81.55901	0	0
3.379963	54	-138.0773	1.325783	-10.18383	2	1
5.67349	96	-138.0773	1.325783	-64.87174	4	2
1.116703	13	-138.0773	1.325783	-62.86715	0	0
10.20741	173	-138.0773	1.325783	-17.08879	8	4
10.19795	174	-138.0773	1.325783	-4.278219	8	4
10.20771	174	-138.0773	1.325783	-4.270387	8	4
7.956	135	-138.0773	1.325783	-19.04854	6	3
15.05769	260	-138.0773	1.325783	-1.29	12	6
8.018781	136	-138.0773	1.325783	-4.70428	6	4
5.663225	95	-138.0773	1.325783	-91.04712	4	2
15.01361	259	-138.0773	1.325783	-5.742193	12	6
12.52868	214	-138.0773	1.325783	-2.11	10	5
1.090953	13	-138.0773	1.325783	-19.28249	0	0
5.659352	95	-138.0773	1.325783	-66.01443	4	2
5.635356	94	-138.0773	1.325783	-56.29478	4	2
3.405177	54	-138.0773	1.325783	-3.603026	2	2
3.372096	54	-138.0773	1.325783	-9.053516	2	1
5.655001	93	-138.0773	1.325783	-56.74035	4	2
15.04077	260	-138.0773	1.325783	-3.1639	12	6
8.007722	137	-138.0773	1.325783	0	6	3
10.21073	174	-138.0773	1.325783	-15.09398	8	4
5.678389	94	-138.0773	1.325783	-88.5759	4	2
5.656498	95	-138.0773	1.325783	-86.40287	4	2
1.101659	13	-138.0773	1.325783	-63.87982	0	0
10.26157	174	-138.0773	1.325783	-1.22	8	6
5.640546	93	-138.0773	1.325783	-20.85871	4	3
10.23321	176	-138.0773	1.325783	-4.806179	8	4
5.644643	94	-138.0773	1.325783	-97.82393	4	2
1.083338	13	-138.0773	1.325783	-38.06416	0	0
10.20103	173	-138.0773	1.325783	-1.236815	8	5
5.667257	96	-138.0773	1.325783	-88.66444	4	2
5.667582	94	-138.0773	1.325783	-61.78028	4	2
1.119295	14	-138.0773	1.325783	-63.63257	0	0
1.068336	13	-138.0773	1.325783	-29.20564	0	0
5.675598	93	-138.0773	1.325783	-72.62941	4	2
1.120842	14	-138.0773	1.325783	-118.5313	0	0
5.668777	92	-138.0773	1.325783	-96.74827	4	2
12.54899	216	-138.0773	1.325783	-4.0105	10	5
10.21217	175	-138.0773	1.325783	-47.31217	8	4
5.668232	94	-138.0773	1.325783	-89.84652	4	2
1.07831	13	-138.0773	1.325783	-25.45866	0	0
5.658971	95	-138.0773	1.325783	-88.21247	4	2
1.084116	14	-138.0773	1.325783	-16.34139	0	0
1.065174	13	-138.0773	1.325783	-119.326	0	0
1.089333	13	-138.0773	1.325783	-29.64682	0	0
10.23415	177	-138.0773	1.325783	-15.0359	8	4
10.20296	174	-138.0773	1.325783	-43.93832	8	4
5.671815	95	-138.0773	1.325783	-64.91769	4	2
3.358144	53	-138.0773	1.325783	-8.414989	2	2
5.667881	93	-138.0773	1.325783	-80.97171	4	2
10.27301	173	-138.0773	1.325783	0	8	4
1.136716	14	-138.0773	1.325783	-113.7068	0	0
3.368083	53	-138.0773	1.325783	-20.89677	2	1
5.671332	94	-138.0773	1.325783	-77.08646	4	2
5.657063	94	-138.0773	1.325783	-89.04653	4	2
